id,tag,perturbation,gt,pred,char_accuracy,plate_accuracy,trace_hash,semantic_trace_hash,total_ms,search_ms,segment_count,expected_count,overlap_pen,density,density_pen,blocking,selected_boxes
test_004046_threshold_SXP060,scoring__rho_max__s2__minus,threshold,SXP060,S4060,0.6666666666666667,0.0,ac7f5ef875a6d76de3df16f79c7d8b19d663eb855f024260065df16b4954f13e,764403125502fbd2b6384b4419c92668ccd65087b5221a3ea7b4942fb0bf9960,894.5585014298558,0.47501828521490097,6,6,0.0,0.13859375,0.0,0,"[[19,23,21,32],[54,23,25,31],[93,22,23,31],[138,23,23,32],[173,22,22,32],[208,21,23,32]]"
test_004046_threshold_SXP060,scoring__rho_max__s2__plus,threshold,SXP060,S4060,0.6666666666666667,0.0,4e09b4cd2f83576a0d15e91d8f3078406d03a13044a73ee5d7187855b6fdaead,8b5f45d01a84f9df19dcb955e7e5faed799ee834e7a2f54ee45d6e050452ae9f,825.5464127287269,0.4663914442062378,6,6,0.0,0.13859375,0.0,0,"[[19,23,21,32],[54,23,25,31],[93,22,23,31],[138,23,23,32],[173,22,22,32],[208,21,23,32]]"
test_004046_threshold_SXP060,scoring__rho_max__s4__minus,threshold,SXP060,S4060,0.6666666666666667,0.0,6317acc3db8ec361b36ded11268d686d34e6d912806244d4e8f439286568be73,254e4f57ac5154edb52d5b65d3a8f2f520d2d87c710f50ef6e10c06c326e714d,720.063810236752,0.47047901898622513,6,6,0.0,0.13859375,0.0,0,"[[19,23,21,32],[54,23,25,31],[93,22,23,31],[138,23,23,32],[173,22,22,32],[208,21,23,32]]"
test_004046_threshold_SXP060,scoring__rho_max__s4__plus,threshold,SXP060,S4060,0.6666666666666667,0.0,8d25fa53fe38d644d0c955735323dbe914cd05cc9e618bc5db2d8b4f86a044e3,55a6d61f181d951ee3d67eb8034f15c4040ec8eeb35f4cd6ac72176b54a8d3bb,804.4595364481211,0.4866495728492737,6,6,0.0,0.13859375,0.0,0,"[[19,23,21,32],[54,23,25,31],[93,22,23,31],[138,23,23,32],[173,22,22,32],[208,21,23,32]]"
test_004046_threshold_SXP060,scoring__w_overlap__s1__minus,threshold,SXP060,S4060,0.6666666666666667,0.0,3f5c333f083abed7732659115a28bd724f6ea55684c7f6ab098bbcb814bbbedc,dd97d5a37340d44bcb4bcd440d8f64305831d437fedcbad98eb966e467f7734b,782.8103629872203,0.39227213710546494,6,6,0.0,0.13859375,0.0,0,"[[19,23,21,32],[54,23,25,31],[93,22,23,31],[138,23,23,32],[173,22,22,32],[208,21,23,32]]"
test_004046_threshold_SXP060,scoring__w_overlap__s1__plus,threshold,SXP060,S4060,0.6666666666666667,0.0,45ed171c693aa6ef77ca13772361ae75b2f777a085a332461b65696a548a4da1,b0aae9211954a9b849187e9a0c35c3e4c4226fa4900f3c1ecdfdfe5d93aef82e,745.3922806307673,0.4791244864463806,6,6,0.0,0.13859375,0.0,0,"[[19,23,21,32],[54,23,25,31],[93,22,23,31],[138,23,23,32],[173,22,22,32],[208,21,23,32]]"
test_004046_threshold_SXP060,scoring__w_overlap__s2__minus,threshold,SXP060,S4060,0.6666666666666667,0.0,9d262956bc04a1e51420e45c9880448f2498df1be3d1a9fd2b029734e2b6bc2f,2f4d31d4b53fc93f77d84f3f7545f54b94a6ddde3f569b5ef0c7af4db477d813,870.7080278545618,0.4689265042543411,6,6,0.0,0.13859375,0.0,0,"[[19,23,21,32],[54,23,25,31],[93,22,23,31],[138,23,23,32],[173,22,22,32],[208,21,23,32]]"
test_004046_threshold_SXP060,scoring__w_overlap__s2__plus,threshold,SXP060,S4060,0.6666666666666667,0.0,efed5b26212e1d106c29bb33271a93a239b553481640383fa050f830b422dbb8,7f3fdad7712e602254c919a173b75f6540b1ae1b05c04385121646deb30a31c4,942.1190349385142,3.4228991717100143,6,6,0.0,0.13859375,0.0,0,"[[19,23,21,32],[54,23,25,31],[93,22,23,31],[138,23,23,32],[173,22,22,32],[208,21,23,32]]"
test_004046_threshold_SXP060,scoring__w_overlap__s4__minus,threshold,SXP060,S4060,0.6666666666666667,0.0,8e524e5ba60a209d87ca39454ce416cb22169eb922063264992eaa7b8ab3121b,6fd1e2bc2910dc760db8b2c4aa4b84d3cdad6c7971760e65b43c370ab11648cf,966.5765156969428,0.4601990804076195,6,6,0.0,0.13859375,0.0,0,"[[19,23,21,32],[54,23,25,31],[93,22,23,31],[138,23,23,32],[173,22,22,32],[208,21,23,32]]"
test_004046_threshold_SXP060,scoring__w_overlap__s4__plus,threshold,SXP060,S4060,0.6666666666666667,0.0,868cb46f172661b88ffec300449c14a608f757074e090199d8174bfcb4dac5fd,e2906c43482eae79e5eb4f7ce7deef13d7ce4e771d18473a864c55ee5cbae6d7,851.5963032841682,0.39935577660799026,6,6,0.0,0.13859375,0.0,0,"[[19,23,21,32],[54,23,25,31],[93,22,23,31],[138,23,23,32],[173,22,22,32],[208,21,23,32]]"
test_004046_threshold_SXP060,scoring__w_prior__s1__minus,threshold,SXP060,S4060,0.6666666666666667,0.0,5441df985aea65032c584043c8f0b77474610e9181338e315f7e1945a90f9935,4b1d9825ccea0e0a04c7ea3861d78a1f053f1979aa236eea1d398d2d6110560e,816.2531005218625,0.48174988478422165,6,6,0.0,0.13859375,0.0,0,"[[19,23,21,32],[54,23,25,31],[93,22,23,31],[138,23,23,32],[173,22,22,32],[208,21,23,32]]"
test_004046_threshold_SXP060,scoring__w_prior__s1__plus,threshold,SXP060,S4060,0.6666666666666667,0.0,a75c7a6fcc289330f50e118e94a017d2009efcdca1c8d555c21a482ccd10ca63,14653b175a76579715660e9894a5d829dbaa591d03ff485fc1e575c1ef450c89,812.9040179774165,0.4627751186490059,6,6,0.0,0.13859375,0.0,0,"[[19,23,21,32],[54,23,25,31],[93,22,23,31],[138,23,23,32],[173,22,22,32],[208,21,23,32]]"
test_004046_threshold_SXP060,scoring__w_prior__s2__minus,threshold,SXP060,S4060,0.6666666666666667,0.0,4ccd11d25f85b1a3f18c79e2373bca665600138fda7013a06572d7b4888377df,63624631fc512e71c73d81f8149a66d65f148c3dc4d582a4534048ed9816cab7,943.2863583788276,0.4282193258404732,6,6,0.0,0.13859375,0.0,0,"[[19,23,21,32],[54,23,25,31],[93,22,23,31],[138,23,23,32],[173,22,22,32],[208,21,23,32]]"
test_004046_threshold_SXP060,scoring__w_prior__s2__plus,threshold,SXP060,S4060,0.6666666666666667,0.0,c94a6b3251b3074297473bb2fca423957b0870abde2ebfb1ebe974816b37ab3f,29b66e0ec7f5d4a3e621c6382e97f2bafc4ae6f38d7b7b6b5671415014d28c92,874.3222681805491,0.4618838429450989,6,6,0.0,0.13859375,0.0,0,"[[19,23,21,32],[54,23,25,31],[93,22,23,31],[138,23,23,32],[173,22,22,32],[208,21,23,32]]"
test_004046_threshold_SXP060,scoring__w_prior__s4__minus,threshold,SXP060,S4060,0.6666666666666667,0.0,1432a7bc623960a2af064ad066ed86e8a539b58bd0153e29db6c6a827f7a024d,2c99c426a2f2bcf4c2c4a1ff10c72f2300769f1b9d6c0e80cb35c2286d852eb1,937.3613325878978,0.4646582528948784,6,6,0.0,0.13859375,0.0,0,"[[19,23,21,32],[54,23,25,31],[93,22,23,31],[138,23,23,32],[173,22,22,32],[208,21,23,32]]"
test_004046_threshold_SXP060,scoring__w_prior__s4__plus,threshold,SXP060,S4060,0.6666666666666667,0.0,8a86b7a94c2b914b47eca7d6f6f023020600578a441daa3ae93b9c21ac59b2b4,08f77e65ed5ee9bc9ae2207c804bbe4b0e2067837f97e8c2d2b530a7cab4c52e,876.5800911933184,0.45817624777555466,6,6,0.0,0.13859375,0.0,0,"[[19,23,21,32],[54,23,25,31],[93,22,23,31],[138,23,23,32],[173,22,22,32],[208,21,23,32]]"
test_004100_threshold_IQO365,cut__max_column_sum_quantile__s1__minus,threshold,IQO365,365,0.5,0.0,f3fbca01dea5489bd465934e707d9dc10aa6bfd229d1ad571df209a512ff67b5,7680280d65ad87a32b52f2bee4bf237c6f1ae5d2ca79e69264ac4d26a3779c96,777.7188550680876,0.48058759421110153,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,cut__max_column_sum_quantile__s1__plus,threshold,IQO365,365,0.5,0.0,1ec8fe4017fde10587ff70f99efd409a92792b246797bb933e87393eb6557eb8,03f3801a1b1ff4839daf90c7e235f807a2e819467e42074d9640db9202fa23cb,749.588985927403,0.48947520554065704,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,cut__max_column_sum_quantile__s2__minus,threshold,IQO365,365,0.5,0.0,7267e07edad935563a8950f0642c2c03c1f968049be380334a857cc6cbafd799,3a61e57d5124e166ca1cf552520d6156017060d3a2a849480bbde921fc0623ec,884.7990045323968,0.4600202664732933,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,cut__max_column_sum_quantile__s2__plus,threshold,IQO365,365,0.5,0.0,52c875e1146e62f3a175f789c905d80c87ded8b18574eb448ce0e807645ff9d9,5dc219e2eaf3e185772636771466fce80b853c6caa0b4e645122b80805e4a502,740.5745172873139,0.4804469645023346,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,cut__max_column_sum_quantile__s4__minus,threshold,IQO365,365,0.5,0.0,33ce649df2ad99ccdc6518ab5211ef8349c9afe3a9e786dc2251560f60c9e607,8264623426ad3b7d04c97907efbc40db7a9f0399ec6bea045cfc3710cdbde367,918.3919755741954,9.488199837505817,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,cut__max_column_sum_quantile__s4__plus,threshold,IQO365,365,0.5,0.0,51ccb3ea590a458d849f4030289e54ffa999379a4123541968d5358c8a4024f5,61866e59b431be38497a342a49a3a7f43674efc73e53a8275ae62f0f0288c0d2,941.8053412809968,0.4665413871407509,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,cut__min_rel_width_for_split__s1__minus,threshold,IQO365,365,0.5,0.0,a9e654fac728d76551b102bf235dfcd21f8263449d6938dee20ef9cef40011ba,2dca29515cecdae9df89569b138ea09dd15c84c9d3436c446ff4939a8e37718c,915.7515792176127,0.4182793200016022,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,cut__min_rel_width_for_split__s1__plus,threshold,IQO365,365,0.5,0.0,fd5cd2f4aaf5abc48e0f773f451f50547d5471c25b5e90d362ec1d25ad7ee8a0,4449d8e78db0d62f6a365f6e79b72476a77bf8fb9221b983e5433c1140a52a9b,916.19782615453,0.4745274782180786,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,cut__min_rel_width_for_split__s2__minus,threshold,IQO365,365,0.5,0.0,8beffc638f7dac5c0b51f4cf780d54216e368d72ae4ade26b30197a2c7bd5182,a53abdff23be3d7f896109df566e8be55713fe3fecc77ec511784f3695c3f6fb,846.7798922210932,0.455981120467186,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,cut__min_rel_width_for_split__s2__plus,threshold,IQO365,365,0.5,0.0,996095ec3a70b35cf928a7a77582b89db1c9fb52586f191f289e434456909e29,96b515fbbf2013ec7bedb63a9e093076f86b599f0ac5869e8119390bcd744cb9,942.3071295022964,0.4524458199739456,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,cut__min_rel_width_for_split__s4__minus,threshold,IQO365,365,0.5,0.0,8d9fd42d4130490100ecc121d59a3464b706835b2587e6831828485c363b7f6b,8902c03ff3c33e29aff8c5be23fe499712a8ad05704b0cbfa899c06d4e14e808,903.8000488653779,36.926391534507275,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,cut__min_rel_width_for_split__s4__plus,threshold,IQO365,365,0.5,0.0,d3917e81d0a2082a37d798365f5a5300dcdd7acaf40bbab701c0f80f10344fa1,1ed659df88741f18d313cce942137f84799e204923d08496c19e1944e42f290a,894.6562837809324,0.4757288843393326,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,reference,threshold,IQO365,365,0.5,0.0,b0ba76b3f2cb94a0f9a41cc4eb1957ee58b6d264c6ef4171ffa0e17dbb209758,828e069f3333b9ef008e37b422ee76d5a60f83cf0fa0ec80fb2b1711150b51c6,901.7922235652804,0.46029966324567795,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,scoring__blocking_gap_ratio__s1__minus,threshold,IQO365,365,0.5,0.0,76299887401b16e9af4a3ebdb759a576d16a9c2a69aa33465cf41d57a4cc9402,7c70f8ad973f5dbb167e6ebdd95d5be654a3635e03bf1275c82718d436aadc96,869.235279969871,0.46215299516916275,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,scoring__blocking_gap_ratio__s1__plus,threshold,IQO365,365,0.5,0.0,bec19d01dd4f17b1d5c463ba83589c99a0f152afc6330f2af7144eadbc026a8a,8daf73bd6bdadbded833d4f36820adc49459fdea299423cef8382a6ce6b800a8,781.8809263408184,0.43779797852039337,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,scoring__blocking_gap_ratio__s2__minus,threshold,IQO365,365,0.5,0.0,28cde2fc77d8609a8e983cd913f71aed5de175626d15cc44457d64f59f2563dc,679efe7a3cd177d814d0587c2f7a5529ab452f647e34e2e36e9c6840946c0b8a,897.0043295994401,0.4242425784468651,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,scoring__blocking_gap_ratio__s2__plus,threshold,IQO365,365,0.5,0.0,6375270816748126b0157e8c5699125ff31671cbc182aef684fb40bf7fb8ffa6,cb57bc31b9cb3ac25dc75953899593cdd038789086258511d2764b56a62065e8,905.2480682730675,0.4629455506801605,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,scoring__blocking_gap_ratio__s4__minus,threshold,IQO365,365,0.5,0.0,590361a08ca83b545a8c1c36915beef059e6fa6bd742f3a1179f9fdca51adbe0,66791815b74ebf919faa070d83333ea1d22513b43985a174a2eb0b81dca4c3b0,839.6239653229713,0.38760341703891754,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,scoring__blocking_gap_ratio__s4__plus,threshold,IQO365,365,0.5,0.0,6da876bb7f99fc71c6d22148730f90a871fcd8027bf8afeb734e574c62ca9507,145ae97688b4128cd636bedf191359508622747755cece0cef3f0ecaead25d1e,868.179289624095,0.4751281812787056,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,scoring__rho_max__s1__minus,threshold,IQO365,365,0.5,0.0,03949b34fa84a768b113915836b18fe8a8a96dd94263295de0402609bc5a1b89,82eb4e5781e1d5784d4e63a14285d3d39305333db3f3d3bc08453a6c7cf67061,837.8553064540029,0.5080308765172958,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,scoring__rho_max__s1__plus,threshold,IQO365,365,0.5,0.0,0302723fc0714d9d47f0827ed7410bb8e6769e494d9adf2cba3b12db6d38b17f,eba3ffd66f4fb95a671ad2898d2e1959433590dba20eb3bcec0924e22bcbc627,1102.6149857789278,0.5001146346330643,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,scoring__rho_max__s2__minus,threshold,IQO365,365,0.5,0.0,3040bed346ccd67b6b6a366ab5b297f7e695ccca544fe7b2fb3cba20699ba0cf,cc92108b57c7d2d5c34d182ecf23809226a5c1b52c890c97bdd634cd93c54551,813.1231125444174,0.4840157926082611,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,scoring__rho_max__s2__plus,threshold,IQO365,365,0.5,0.0,4f45e6f84f8ea3f5dd57e86f08b3a2b3e9185269d0df7f8326eed54d478ab97c,2e2385845de8012c3fdee6bc2917ed04ceb13fa0f8e2c2088fe87fab208e25eb,887.9872635006905,0.42463280260562897,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,scoring__rho_max__s4__minus,threshold,IQO365,365,0.5,0.0,7fdc11ced2ffbca9a765bdb56706d0a84acd2eea586338d40d6df2cb65c4c823,01841a6433478c6833a1567065ad3f165e2b05e8803a772121e0e8d6a2f19990,992.6364878192544,0.4263659939169884,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,scoring__rho_max__s4__plus,threshold,IQO365,365,0.5,0.0,1ad57b0c853c5a9a57bcb0c520690add9eec0873aa2303bdeaee1fcb50675d7f,545022119e27c9e01c5d7cd15fc97b277ede7f5ef97b015298a2a00e414daeec,786.587918177247,0.4663923755288124,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,scoring__w_overlap__s1__minus,threshold,IQO365,365,0.5,0.0,49f9064cadcf165643986090f0143bd51b5fba72534fa6e47d31eefb72c31f54,b7fd7b5642b99161d586f5ccda7f1de7c3faf88845ccf29d6932029a6bea6f69,947.2979260608554,0.4232702776789665,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,scoring__w_overlap__s1__plus,threshold,IQO365,365,0.5,0.0,fa0f15dbdebcac69854ad0abb17a6c85d39a93ab596abcabd05780fd7c399010,fb94307796ec7dbbada9741cb7f98fac5c86bbd98116bdd692b2edb07125f491,799.3718469515443,0.41506439447402954,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,scoring__w_overlap__s2__minus,threshold,IQO365,365,0.5,0.0,169c374ffe60b3b1a3bb8a0313aa75db6251b65766b7d0c8cb2c59daa6ae251d,481a1df5d3fb330991eab49fc77f28b96efffe6da74f4491afdd52b66dbdf8de,717.6177883520722,0.4507312551140785,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,scoring__w_overlap__s2__plus,threshold,IQO365,365,0.5,0.0,95fc8ca82dd016c055f0488909f640c8588f22359449e231c39e5cdc636bf9a3,82b3cd3701c1b5f48cb5a6948217ce62712d73196564606662a3c9da358d87ba,836.3858805969357,0.38661062717437744,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,scoring__w_overlap__s4__minus,threshold,IQO365,365,0.5,0.0,aaf5b7c39b98a39cd650088562489be109454e5d02f7e68daf1ff0644da78b3e,9737a583c0e7b77a7bff43c3c47575e276bec88c0ae71ca207b00006553b7c2d,806.004443205893,0.4435284063220024,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,scoring__w_overlap__s4__plus,threshold,IQO365,365,0.5,0.0,45a6d4c1e24e17f7a83467b8388f48248cad183199488ffd54a6d7c0d3a6bcfa,eda0788202153184dea443d0eabcb77b8be05744d2165901dcaa7d2831a4d2e6,924.5636332780123,0.41134748607873917,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,scoring__w_prior__s1__minus,threshold,IQO365,365,0.5,0.0,d3cf3a1fca0a55c13c37a82d31a8c6a8c3e4fe79d9dc9c0c203e46cb8fb23a03,6fb4d65253778735f9344e40094938cd2dc71d74b39f7d52b2174b73e0b716bb,904.6427430585027,0.4645269364118576,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,scoring__w_prior__s1__plus,threshold,IQO365,365,0.5,0.0,c8433a6b672397153330dc047b3cc86cfddb6c37dcc98f813c45fe7e5e0fe1ad,20b5ffc55859c8992c26e473464e65d9352221706c7708d2f5c1323c534ef037,946.9218906015158,0.45571010559797287,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,scoring__w_prior__s2__minus,threshold,IQO365,365,0.5,0.0,43e6e7e16f36c06e39cb9a3670eba5e48ddb136d68a01eadcb09c2ef54f53b31,4d4ad2f3dd845565c3049fb4bb7a7eabf28951649a2be32fc1c3bf518b8917fb,950.1588046550751,0.4791244864463806,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,scoring__w_prior__s2__plus,threshold,IQO365,365,0.5,0.0,47041b9cde04c27e30e653b3a9533ee354612d09061946e0495fad3b99995737,eb5807a494f96c70d33a50f57f37051408c70918c6e27a1f6edf0ae7129fd049,765.1144154369831,0.46350620687007904,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,scoring__w_prior__s4__minus,threshold,IQO365,365,0.5,0.0,1fed4145d556ccbb62bb6169053412390f5c47c8e6b53167b4f2eea256c1cb56,e4188718898cf82e179702c5a21c08045fbba1b122f08bb945a37e01b61ec955,803.7891490384936,0.49833208322525024,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004100_threshold_IQO365,scoring__w_prior__s4__plus,threshold,IQO365,365,0.5,0.0,4395b993c5b25bc0e2948b7d126316f0b281090fea9f6b2c256b0e3b8724e869,f3d23d9f45d614cf1713b1c2019306bb7b55129ff39da4622d0264b69211ac1c,974.2265334352851,0.462433323264122,6,6,0.0,0.10755208333333334,0.0,0,"[[20,24,7,28],[45,22,26,35],[88,21,26,29],[139,23,19,29],[176,21,20,29],[214,23,19,28]]"
test_004143_touch_NCY504,cut__max_column_sum_quantile__s1__minus,touch,NCY504,NC50,0.6666666666666667,0.0,fdf4787e5bb4fc4a53ffa2dc2f6a3ceca69e3cc7c70fee0169cce16522c7be35,7031385c2c3ddd67fee692a3591f0c06aa293011217e30a69881e043b779e48d,574.6033480390906,0.40641799569129944,4,6,0.0,0.25286458333333334,0.0,0,"[[22,23,32,37],[58,24,65,39],[130,25,27,38],[160,23,60,39]]"
test_004143_touch_NCY504,cut__max_column_sum_quantile__s1__plus,touch,NCY504,NC50,0.6666666666666667,0.0,b28b08a509ff6a3896205503df0baaec1c62c2b9a62d73c96ba14c34b3b495cc,a90b696fcf14f632c041a619ece3953997f99d76eb5c9d6e01caabaf667a3d49,511.70372497290373,0.42843911796808243,4,6,0.0,0.25286458333333334,0.0,0,"[[22,23,32,37],[58,24,65,39],[130,25,27,38],[160,23,60,39]]"
test_004143_touch_NCY504,cut__max_column_sum_quantile__s2__minus,touch,NCY504,NC50,0.6666666666666667,0.0,8eadccd38af35d2c3bdd818e1e7eab0bf98b5ad7e29b9e52d8bbb7b434e5837f,84621c9eb9bd14c1ccd6d20494258c0c574f60f3bbb283801ead38ceda49cf89,524.6416479349136,0.32874196767807007,4,6,0.0,0.25286458333333334,0.0,0,"[[22,23,32,37],[58,24,65,39],[130,25,27,38],[160,23,60,39]]"
test_004143_touch_NCY504,cut__max_column_sum_quantile__s2__plus,touch,NCY504,NC50,0.6666666666666667,0.0,008c6723a13945dfcfc1058cd295bbd353582730fa96ac2e2a7707e72cc7d420,1359bb8955cb3cce37c573eb804588391053b23f698075aa74bd1f3848f62241,671.1266655474901,0.4144422709941864,4,6,0.0,0.25286458333333334,0.0,0,"[[22,23,32,37],[58,24,65,39],[130,25,27,38],[160,23,60,39]]"
test_004143_touch_NCY504,cut__max_column_sum_quantile__s4__minus,touch,NCY504,NC50,0.6666666666666667,0.0,52a2d889f6f9d4f217e6845fd5e32c003c7d7dd559474511f87d8e0344455ce1,1fd5d7c0e9e69f1580a88a197adc23066662125214e0b780ce9fed044ce46fa1,583.9921189472079,0.42226817458868027,4,6,0.0,0.25286458333333334,0.0,0,"[[22,23,32,37],[58,24,65,39],[130,25,27,38],[160,23,60,39]]"
test_004143_touch_NCY504,cut__max_column_sum_quantile__s4__plus,touch,NCY504,NC50,0.6666666666666667,0.0,2210edc56dfb7f3cb53344a92b327cbfad60750293129fdcd18c2feb523a5476,3e61dd55130bcc693de2818ae29e583f03c66f2ff254732bd13963d3a49dbc37,748.5726131126285,0.38865581154823303,4,6,0.0,0.25286458333333334,0.0,0,"[[22,23,32,37],[58,24,65,39],[130,25,27,38],[160,23,60,39]]"
